fname,liveness_score
147.mp4,10.862024307250977
148.mp4,5.638427257537842
149.mp4,4.891782760620117
150.mp4,8.540486335754395
151.mp4,7.845009803771973
152.mp4,13.039369583129883
153.mp4,14.585232734680176
154.mp4,4.5167341232299805
155.mp4,5.864553928375244
156.mp4,2.3183162212371826
157.mp4,6.848233699798584
158.mp4,1.2150321006774902
159.mp4,0.8039525747299194
160.mp4,2.2652666568756104
161.mp4,7.108019828796387
162.mp4,14.200655937194824
163.mp4,9.65611457824707
164.mp4,7.633277893066406
165.mp4,1.7658512592315674
166.mp4,8.383668899536133
167.mp4,3.7354092597961426
168.mp4,12.395901679992676
169.mp4,2.566707134246826
170.mp4,8.61849594116211
171.mp4,0.35329803824424744
172.mp4,5.434724807739258
173.mp4,1.239916205406189
174.mp4,4.5902180671691895
175.mp4,1.6174110174179077
176.mp4,0.5212405920028687
177.mp4,2.174898147583008
178.mp4,7.228395938873291
179.mp4,14.159326553344727
180.mp4,9.127306938171387
181.mp4,3.189302444458008
182.mp4,14.508749008178711
183.mp4,6.6296281814575195
184.mp4,3.1003823280334473
185.mp4,10.800446510314941
186.mp4,2.818781852722168
187.mp4,5.460463523864746
188.mp4,2.1927056312561035
189.mp4,3.403512477874756
190.mp4,6.051020622253418
191.mp4,7.209656715393066
192.mp4,3.7845664024353027
193.mp4,2.6596028804779053
194.mp4,7.153072357177734
195.mp4,7.037233829498291
196.mp4,3.1243038177490234
197.mp4,2.208056926727295
198.mp4,4.281800746917725
199.mp4,10.237358093261719
200.mp4,5.003613471984863
201.mp4,4.91690731048584
202.mp4,2.4524166584014893
203.mp4,1.3590859174728394
204.mp4,6.06311559677124
205.mp4,1.6693990230560303
206.mp4,0.8893955945968628
207.mp4,2.118973970413208
208.mp4,0.3180391490459442
209.mp4,5.210580348968506
210.mp4,3.3824551105499268
211.mp4,0.6379588842391968
212.mp4,0.31598562002182007
213.mp4,5.0535736083984375
214.mp4,3.6850216388702393
215.mp4,5.143923759460449
216.mp4,7.14945125579834
217.mp4,10.72344970703125
218.mp4,1.1579164266586304
219.mp4,12.211893081665039
220.mp4,3.1740403175354004
221.mp4,4.577606201171875
222.mp4,9.636919975280762
223.mp4,3.999797821044922
224.mp4,2.2819161415100098
225.mp4,6.372873783111572
226.mp4,10.173711776733398
227.mp4,6.760060787200928
228.mp4,6.8299455642700195
229.mp4,7.1879143714904785
230.mp4,5.873027801513672
231.mp4,5.338368892669678
232.mp4,5.356919288635254
233.mp4,3.118046760559082
234.mp4,2.798758029937744
235.mp4,2.774348735809326
236.mp4,5.059723854064941
237.mp4,6.953954219818115
238.mp4,6.22717809677124
239.mp4,1.1340408325195312
240.mp4,4.73828125
241.mp4,7.495223045349121
242.mp4,4.3845624923706055
243.mp4,1.8428161144256592
244.mp4,11.698845863342285
245.mp4,11.180482864379883
246.mp4,5.526421070098877
247.mp4,1.4918797016143799
248.mp4,0.5583522319793701
249.mp4,6.889005184173584
250.mp4,7.553083896636963
251.mp4,8.312339782714844
252.mp4,4.761638641357422
253.mp4,3.1167664527893066
254.mp4,3.8515491485595703
255.mp4,3.970024824142456
256.mp4,10.986618041992188
257.mp4,7.209959506988525
258.mp4,3.025031328201294
259.mp4,2.910308599472046
260.mp4,5.0128583908081055
261.mp4,7.443403720855713
262.mp4,3.151113986968994
263.mp4,2.6791045665740967
264.mp4,7.952033996582031
265.mp4,0.8107051849365234
266.mp4,2.719355583190918
267.mp4,3.451953411102295
268.mp4,8.440753936767578
269.mp4,8.312002182006836
270.mp4,1.1934834718704224
271.mp4,4.458142280578613
272.mp4,0.9242836833000183
273.mp4,13.03767204284668
274.mp4,2.7933640480041504
275.mp4,3.4068984985351562
276.mp4,1.3468643426895142
277.mp4,6.7873711585998535
278.mp4,1.4739024639129639
279.mp4,5.1477370262146
280.mp4,1.3867313861846924
281.mp4,1.3601068258285522
282.mp4,9.342222213745117
283.mp4,3.983563184738159
284.mp4,7.915163516998291
285.mp4,3.419445753097534
286.mp4,2.7175018787384033
287.mp4,1.2777308225631714
288.mp4,1.627943754196167
289.mp4,0.8432060480117798
290.mp4,4.884986400604248
291.mp4,1.0845699310302734
292.mp4,10.366968154907227
293.mp4,4.547516822814941
294.mp4,5.066154479980469
295.mp4,9.725445747375488
296.mp4,6.6383795738220215
297.mp4,1.2470415830612183
298.mp4,7.74072265625
299.mp4,1.023679494857788
300.mp4,3.009099245071411
301.mp4,6.113865852355957
302.mp4,1.9919137954711914
303.mp4,6.6195807456970215
304.mp4,6.248414516448975
305.mp4,1.4440405368804932
306.mp4,4.517724514007568
307.mp4,6.030453681945801
308.mp4,1.6249176263809204
309.mp4,7.216010093688965
310.mp4,1.1528881788253784
311.mp4,4.6856160163879395
312.mp4,3.9587795734405518
313.mp4,1.038167119026184
314.mp4,1.280221939086914
315.mp4,5.919604301452637
316.mp4,1.4744036197662354
317.mp4,3.041180372238159
318.mp4,1.8723348379135132
319.mp4,0.1
320.mp4,8.172843933105469
321.mp4,0.9029977917671204
322.mp4,3.0306296348571777
323.mp4,3.8789799213409424
324.mp4,5.177016258239746
325.mp4,4.509158134460449
326.mp4,3.3221523761749268
327.mp4,2.24747896194458
328.mp4,4.896316051483154
329.mp4,3.5884525775909424
330.mp4,3.692709445953369
331.mp4,10.317790031433105
332.mp4,10.203643798828125
333.mp4,4.1996541023254395
334.mp4,2.6535024642944336
335.mp4,7.772522926330566
336.mp4,5.112194061279297
337.mp4,2.341071605682373
338.mp4,9.956174850463867
339.mp4,5.138243675231934
340.mp4,9.279642105102539
341.mp4,5.627997398376465
342.mp4,9.553823471069336
343.mp4,1.2011258602142334
344.mp4,6.758345603942871
345.mp4,6.884183406829834
346.mp4,2.114081621170044
347.mp4,1.0879396200180054
348.mp4,3.5256457328796387
349.mp4,4.049101829528809
350.mp4,2.0592663288116455
351.mp4,4.132874011993408
352.mp4,7.185049533843994
353.mp4,8.55898380279541
354.mp4,6.45379114151001
355.mp4,4.351308822631836
356.mp4,6.286341667175293
357.mp4,5.104513168334961
358.mp4,11.37928295135498
359.mp4,1.0974904298782349
360.mp4,0.6078534126281738
361.mp4,3.2534210681915283
362.mp4,7.3690056800842285
363.mp4,3.4300200939178467
364.mp4,1.1276881694793701
365.mp4,4.846251487731934
366.mp4,1.0472657680511475
367.mp4,1.5765953063964844
368.mp4,9.220648765563965
369.mp4,1.1907966136932373
370.mp4,2.0699424743652344
371.mp4,8.718517303466797
372.mp4,1.503661870956421
373.mp4,7.116900444030762
374.mp4,5.383707523345947
375.mp4,11.155116081237793
376.mp4,9.263895034790039
377.mp4,15.433323860168457
378.mp4,3.4424335956573486
379.mp4,2.2667412757873535
380.mp4,0.8912256956100464
381.mp4,3.709115982055664
382.mp4,9.220877647399902
383.mp4,2.6581623554229736
384.mp4,10.209936141967773
385.mp4,9.324814796447754
386.mp4,1.2562472820281982
387.mp4,0.6537050008773804
388.mp4,1.0849164724349976
389.mp4,1.3177438974380493
390.mp4,5.891692161560059
391.mp4,0.6679155826568604
392.mp4,5.937695503234863
393.mp4,5.607202529907227
394.mp4,5.352652549743652
395.mp4,1.7424627542495728
396.mp4,4.091872215270996
397.mp4,3.9492297172546387
398.mp4,3.9097256660461426
399.mp4,4.745406150817871
400.mp4,0.7936937808990479
401.mp4,2.0389304161071777
402.mp4,0.7552096247673035
403.mp4,2.9008450508117676
404.mp4,9.069208145141602
405.mp4,1.654087781906128
406.mp4,1.7827904224395752
407.mp4,1.2318087816238403
408.mp4,5.100677013397217
409.mp4,1.0433546304702759
410.mp4,6.44174861907959
411.mp4,1.6236883401870728
412.mp4,0.933866024017334
413.mp4,6.300932884216309
414.mp4,5.732499599456787
415.mp4,7.0200347900390625
416.mp4,1.7832939624786377
417.mp4,6.086427211761475
418.mp4,2.3656773567199707
419.mp4,2.009491443634033
420.mp4,2.7795071601867676
421.mp4,1.4182490110397339
422.mp4,9.977423667907715
423.mp4,5.396697998046875
424.mp4,1.274291753768921
425.mp4,12.718606948852539
426.mp4,0.951676070690155
427.mp4,3.6650187969207764
428.mp4,2.2654869556427
429.mp4,2.940784454345703
430.mp4,7.1692376136779785
431.mp4,0.7795439958572388
432.mp4,3.6619296073913574
433.mp4,5.333930492401123
434.mp4,3.511348247528076
435.mp4,3.272495985031128
436.mp4,3.758164644241333
437.mp4,9.901965141296387
438.mp4,1.773578405380249
439.mp4,0.5666010975837708
440.mp4,2.9071476459503174
441.mp4,0.8246774673461914
442.mp4,3.3388888835906982
443.mp4,0.860176682472229
444.mp4,8.915132522583008
445.mp4,7.028575897216797
446.mp4,10.131871223449707
447.mp4,3.6133599281311035
448.mp4,10.098455429077148
449.mp4,6.180361270904541
450.mp4,5.857703685760498
451.mp4,8.406572341918945
452.mp4,2.2086634635925293
453.mp4,8.09598159790039
454.mp4,1.2836334705352783
455.mp4,7.30352783203125
456.mp4,2.265683889389038
457.mp4,7.273434638977051
458.mp4,0.7778418660163879
459.mp4,24.026464462280273
460.mp4,3.453425645828247
461.mp4,3.2381904125213623
462.mp4,5.413058280944824
463.mp4,5.729501247406006
464.mp4,4.252739906311035
465.mp4,3.6453845500946045
466.mp4,8.394573211669922
467.mp4,5.091740608215332
468.mp4,1.5274463891983032
469.mp4,7.575677394866943
470.mp4,6.649072170257568
471.mp4,3.220921754837036
472.mp4,0.6710937023162842
473.mp4,3.132434844970703
474.mp4,4.094281196594238
475.mp4,2.5758705139160156
476.mp4,12.398612022399902
477.mp4,1.2055637836456299
478.mp4,2.5949883460998535
479.mp4,2.3945634365081787
480.mp4,14.905296325683594
481.mp4,2.6831135749816895
482.mp4,3.587174654006958
483.mp4,3.6670069694519043
484.mp4,6.922218322753906
485.mp4,7.580613613128662
