fname,liveness_score
215.mp4,1.458150863647461
216.mp4,0.7779105186462403
217.mp4,1.2252365112304688
218.mp4,0.8533401370048523
219.mp4,1.2747119903564452
220.mp4,0.31813232898712157
221.mp4,0.47395005226135256
222.mp4,1.0345867156982422
223.mp4,0.41875672340393066
224.mp4,1.404551362991333
225.mp4,0.8427108764648438
226.mp4,0.9912891387939453
227.mp4,0.7182897567749024
228.mp4,1.4606762886047364
229.mp4,0.7260283470153809
230.mp4,1.5490056991577148
231.mp4,1.423611831665039
232.mp4,0.47400498390197754
233.mp4,1.2328113079071046
234.mp4,0.3901836633682251
235.mp4,0.2761696338653564
236.mp4,1.4169109344482422
237.mp4,0.7684703826904297
238.mp4,0.5987168312072754
239.mp4,0.42337788343429567
240.mp4,0.4474302291870117
241.mp4,0.8110452651977539
242.mp4,0.37853059768676756
243.mp4,0.18137527704238893
244.mp4,1.1746438980102538
245.mp4,2.1753113746643065
246.mp4,0.5354975700378418
247.mp4,0.5257895469665528
248.mp4,0.30989125967025755
249.mp4,0.6649838924407959
250.mp4,0.7151845932006836
251.mp4,0.8342599868774414
252.mp4,0.5356077194213867
253.mp4,0.341615629196167
254.mp4,0.26040480136871336
255.mp4,0.32140679359436036
256.mp4,1.2542400360107422
257.mp4,0.7067288875579834
258.mp4,0.3794743537902832
259.mp4,0.28598694801330565
260.mp4,1.2796232223510742
261.mp4,0.7487045288085937
262.mp4,0.28941850662231444
263.mp4,1.2465130805969238
264.mp4,0.6643889427185059
265.mp4,0.3415722191333771
266.mp4,0.2925462484359741
267.mp4,1.3014774322509766
268.mp4,0.6451898574829101
269.mp4,1.8339012145996094
270.mp4,0.1494714379310608
271.mp4,0.42223563194274905
272.mp4,0.3161387383937836
273.mp4,1.2953306198120118
274.mp4,0.28298702239990237
275.mp4,0.5155107975006104
276.mp4,0.1117635726928711
277.mp4,0.7246191024780273
278.mp4,0.16891740560531615
279.mp4,0.5806146621704101
280.mp4,0.9130616188049316
281.mp4,0.09383993148803711
282.mp4,0.9870208740234375
283.mp4,1.3177078247070313
284.mp4,0.7387934684753418
285.mp4,0.3485857009887695
286.mp4,0.26741342544555663
287.mp4,0.9487894773483276
288.mp4,0.2789238214492798
289.mp4,0.015214890241622925
290.mp4,0.476805591583252
291.mp4,0.8880916118621827
292.mp4,1.0746328353881835
293.mp4,0.46089606285095214
294.mp4,0.8387709617614746
295.mp4,0.8208721160888672
296.mp4,0.715761947631836
297.mp4,0.33939218521118164
298.mp4,0.793494701385498
299.mp4,0.8986752510070801
300.mp4,0.22203640937805175
301.mp4,0.5801594734191895
302.mp4,1.1457906246185303
303.mp4,1.5785768508911133
304.mp4,1.51407470703125
305.mp4,0.14159249067306517
306.mp4,0.6256850719451904
307.mp4,1.4523001670837403
308.mp4,0.16667399406433106
309.mp4,0.767170524597168
310.mp4,0.8698231339454651
311.mp4,1.2749505043029785
312.mp4,0.5313313484191895
313.mp4,1.0414269328117371
314.mp4,0.8350937366485596
315.mp4,0.6206697463989258
316.mp4,0.6219951748847962
317.mp4,0.6600221812725067
318.mp4,0.20158724784851073
319.mp4,0.1
320.mp4,0.7089622497558594
321.mp4,0.019412541389465333
322.mp4,0.3342409133911133
323.mp4,0.43475914001464844
324.mp4,0.4841197967529297
325.mp4,1.5528508186340333
326.mp4,0.44187498092651367
327.mp4,0.15542720556259154
328.mp4,0.4926934242248535
329.mp4,0.5342365264892578
330.mp4,0.2494023323059082
331.mp4,1.916415023803711
332.mp4,1.017221450805664
333.mp4,0.3514850616455078
334.mp4,0.27169339656829833
335.mp4,0.75091552734375
336.mp4,0.6704483032226562
337.mp4,0.23506412506103516
338.mp4,1.0307345390319824
339.mp4,0.46692333221435545
340.mp4,0.9857511520385742
341.mp4,0.6169233322143555
342.mp4,0.8920719146728515
343.mp4,0.32930788993835447
344.mp4,0.7342286109924316
345.mp4,0.673474931716919
346.mp4,1.0340352177619934
347.mp4,1.0188233375549316
348.mp4,0.3558348178863525
349.mp4,1.334918212890625
350.mp4,0.23186118602752687
351.mp4,0.41506547927856446
352.mp4,0.7283714294433594
353.mp4,0.8606968879699707
354.mp4,0.768501091003418
355.mp4,0.5426090717315674
356.mp4,1.565507411956787
357.mp4,0.49538731575012207
358.mp4,2.1885906219482423
359.mp4,0.0685688614845276
360.mp4,0.4699155628681183
361.mp4,0.29578800201416017
362.mp4,0.7029690742492676
363.mp4,0.37099409103393555
364.mp4,0.4516646802425385
365.mp4,0.47189016342163087
366.mp4,0.18785425424575805
367.mp4,0.7189265251159668
368.mp4,0.924704647064209
369.mp4,0.11531699895858764
370.mp4,1.0840631008148194
371.mp4,1.6872889518737793
372.mp4,0.18288018703460693
373.mp4,0.7178153038024903
374.mp4,1.4355539321899413
375.mp4,2.080618667602539
376.mp4,0.6820067405700684
377.mp4,1.5675796508789062
378.mp4,0.040732976794242856
379.mp4,0.30080723762512207
380.mp4,0.3632946014404297
381.mp4,0.23154740333557128
382.mp4,0.9255066871643066
383.mp4,0.7193108558654785
384.mp4,1.076965618133545
385.mp4,1.6778876304626464
386.mp4,1.031944751739502
387.mp4,0.5884850502014161
388.mp4,0.1889424204826355
389.mp4,1.0624656677246094
390.mp4,0.800417423248291
391.mp4,0.6736777424812317
392.mp4,0.6705970287322998
393.mp4,0.7650418281555176
394.mp4,0.5191146850585937
395.mp4,0.28235151767730715
396.mp4,0.3971681594848633
397.mp4,0.3124851226806641
398.mp4,0.38031926155090334
399.mp4,0.5451066017150878
400.mp4,0.09092549085617066
401.mp4,0.22981082797050476
402.mp4,0.398078179359436
403.mp4,1.1930145263671874
404.mp4,0.952534294128418
405.mp4,0.1362371563911438
406.mp4,0.9539901733398437
407.mp4,0.1982650339603424
408.mp4,0.5108520030975342
409.mp4,0.9713759303092957
410.mp4,0.6076221942901612
411.mp4,0.17815797328948973
412.mp4,0.4116920121014118
413.mp4,0.6270885467529297
414.mp4,0.570204496383667
415.mp4,0.5651777267456055
416.mp4,0.16270842552185058
417.mp4,0.5969059944152832
418.mp4,0.26256599426269533
419.mp4,0.9877311229705811
420.mp4,0.2661992073059082
421.mp4,1.107323169708252
422.mp4,1.0104823112487793
423.mp4,0.3639230251312256
424.mp4,0.8156287193298339
425.mp4,1.2682781219482422
426.mp4,0.1008979082107544
427.mp4,0.31963396072387695
428.mp4,0.0937584400177002
429.mp4,0.2920157194137573
430.mp4,0.7321831703186035
431.mp4,0.187504905462265
432.mp4,0.4322075843811035
433.mp4,0.5023216247558594
434.mp4,0.42296500205993653
435.mp4,0.4127054214477539
436.mp4,0.2760004997253418
437.mp4,0.8607723236083984
438.mp4,1.0447986483573914
439.mp4,0.610674174875021
440.mp4,0.309566330909729
441.mp4,0.21274757385253906
442.mp4,0.34232754707336427
443.mp4,0.11236484050750732
444.mp4,0.8264681816101074
445.mp4,0.6960333347320556
446.mp4,1.0117586135864258
447.mp4,1.2428514003753661
448.mp4,2.0885473251342774
449.mp4,0.5382966041564942
450.mp4,1.5674355030059814
451.mp4,1.6117773056030273
452.mp4,1.054009246826172
453.mp4,0.7437704086303711
454.mp4,0.8112289384007454
455.mp4,0.7443584442138672
456.mp4,1.1513771295547486
457.mp4,0.4778834342956543
458.mp4,0.12163395434617996
459.mp4,2.393157196044922
460.mp4,0.5356075286865234
461.mp4,0.35223937034606934
462.mp4,1.4575409412384033
463.mp4,0.5512099742889405
464.mp4,0.47348804473876954
465.mp4,0.904299958050251
466.mp4,0.8612373352050782
467.mp4,0.5417781829833984
468.mp4,0.9591947078704834
469.mp4,0.7767047882080078
470.mp4,0.6724349975585937
471.mp4,0.32817611694335935
472.mp4,0.8438831329345703
473.mp4,0.31681089401245116
474.mp4,0.4079084873199463
475.mp4,0.7674729347229003
476.mp4,1.1786653518676757
477.mp4,0.06903671622276306
478.mp4,0.21648955345153809
479.mp4,0.5443715333938599
480.mp4,1.5023365020751953
481.mp4,1.207359218597412
482.mp4,0.39936556816101076
483.mp4,0.39891357421875
484.mp4,0.8106022834777832
485.mp4,0.7768050193786621
